0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.41680145263671875,0.5333965420722961,8.894425036487519e-07,0.4143994450569153,0.5901656746864319,-0.12520554661750793,0.4615975618362427,0.5827879905700684,-0.19589808583259583,0.5264917016029358,0.5506511926651001,-0.2316795438528061,0.59930819272995,0.5203450918197632,-0.2626199424266815,0.4209444522857666,0.44457897543907166,-0.2642809748649597,0.46678149700164795,0.365768700838089,-0.3442947268486023,0.510629415512085,0.30039146542549133,-0.38774240016937256,0.551983654499054,0.24465274810791016,-0.4173276126384735,0.4671837091445923,0.4196709096431732,-0.2154984027147293,0.5544955730438232,0.4207686185836792,-0.2996566891670227,0.6242929697036743,0.4585135281085968,-0.3430902063846588,0.6832963824272156,0.4838428497314453,-0.3759758174419403,0.5110238790512085,0.407236784696579,-0.16435696184635162,0.5780082941055298,0.3921810984611511,-0.2408425509929657,0.6430385112762451,0.40140604972839355,-0.28580236434936523,0.6996861100196838,0.4016067385673523,-0.3157029151916504,0.5513778924942017,0.3953056335449219,-0.11624278128147125,0.574653685092926,0.34037646651268005,-0.1678427904844284,0.577991783618927,0.2989531457424164,-0.19969376921653748,0.5817756056785583,0.24999108910560608,-0.2253471165895462,zot
0.47186440229415894,0.6537936925888062,7.054363209135772e-07,0.4901110529899597,0.639358401298523,-0.10651896148920059,0.4489488899707794,0.6003812551498413,-0.15746185183525085,0.37895894050598145,0.576707661151886,-0.18435418605804443,0.31267789006233215,0.5643470287322998,-0.21026311814785004,0.44725149869918823,0.46346136927604675,-0.16533221304416656,0.38854724168777466,0.3693471848964691,-0.22341664135456085,0.33791249990463257,0.31624311208724976,-0.2601248621940613,0.2930293083190918,0.2694113850593567,-0.2840377986431122,0.40584641695022583,0.47765329480171204,-0.12928526103496552,0.3430718183517456,0.404510498046875,-0.18426844477653503,0.2836959660053253,0.3665808439254761,-0.21563372015953064,0.2337445467710495,0.3347465395927429,-0.23596258461475372,0.36910542845726013,0.5062230825424194,-0.09742196649312973,0.2985977530479431,0.4839327931404114,-0.15082131326198578,0.2620302438735962,0.5141585469245911,-0.1708608716726303,0.2392316609621048,0.5303140878677368,-0.1778075397014618,0.3430832028388977,0.5437438488006592,-0.07209283113479614,0.2867298424243927,0.5418368577957153,-0.11633716523647308,0.2632545828819275,0.5576767921447754,-0.1308685690164566,0.25039851665496826,0.5711884498596191,-0.13557900488376617,zot
0.5749421119689941,0.7846939563751221,2.695038858746557e-07,0.5470828413963318,0.6723721027374268,-0.01647738181054592,0.5038360953330994,0.5935143232345581,-0.040165774524211884,0.4883091449737549,0.5130288004875183,-0.06529434025287628,0.4858897030353546,0.44639599323272705,-0.09471192955970764,0.39050599932670593,0.6220476627349854,-0.06339463591575623,0.3010922074317932,0.5862399935722351,-0.10395500808954239,0.2435615509748459,0.5588257908821106,-0.1315988302230835,0.19406519830226898,0.5295277237892151,-0.15446291863918304,0.39779132604599,0.6570090055465698,-0.0870354175567627,0.2973566949367523,0.6367127299308777,-0.1334286481142044,0.2288902997970581,0.6084191203117371,-0.1694187968969345,0.16401921212673187,0.5783898830413818,-0.1971362829208374,0.42954394221305847,0.7022290825843811,-0.11036230623722076,0.33649012446403503,0.6886004209518433,-0.1574184000492096,0.2765425741672516,0.6630996465682983,-0.1931062489748001,0.21752852201461792,0.6352325677871704,-0.21899676322937012,0.47882819175720215,0.7451062202453613,-0.13341853022575378,0.42812538146972656,0.7604585886001587,-0.18493637442588806,0.3845459818840027,0.7702590227127075,-0.21565121412277222,0.3373388946056366,0.7791703343391418,-0.23729488253593445,no_zot
0.26690471172332764,0.7227282524108887,2.5796691716095665e-07,0.4119011163711548,0.712895929813385,0.10311315208673477,0.5005555748939514,0.6569706201553345,0.13151846826076508,0.5622157454490662,0.6502215266227722,0.1339762806892395,0.6333766579627991,0.6597984433174133,0.1292736977338791,0.4636044204235077,0.42938417196273804,0.06960847228765488,0.5501275062561035,0.33912259340286255,0.05998311936855316,0.6169493198394775,0.2704926133155823,0.05045124143362045,0.6745089888572693,0.22467730939388275,0.03606094792485237,0.44499310851097107,0.42719197273254395,-0.01603621058166027,0.552247941493988,0.2967974543571472,-0.050659604370594025,0.6343892216682434,0.2328290045261383,-0.07840454578399658,0.7074466943740845,0.18317943811416626,-0.0993158221244812,0.4337261915206909,0.45971810817718506,-0.09514828771352768,0.5401049256324768,0.3315050005912781,-0.12910346686840057,0.6179370880126953,0.2732715308666229,-0.1454012542963028,0.6825789213180542,0.21944661438465118,-0.15808990597724915,0.43692150712013245,0.5202985405921936,-0.16564936935901642,0.520064115524292,0.4164698123931885,-0.19930092990398407,0.5818273425102234,0.3587011992931366,-0.21319681406021118,0.633920431137085,0.30621278285980225,-0.22500278055667877,no_zot
0.5434569716453552,0.41841065883636475,1.7030131402862025e-06,0.5519213676452637,0.36393070220947266,-0.10901816189289093,0.5616140961647034,0.35023313760757446,-0.18955248594284058,0.6027604937553406,0.37119024991989136,-0.2500346004962921,0.6531131267547607,0.38190001249313354,-0.3144529461860657,0.4465944170951843,0.4636780619621277,-0.2014787793159485,0.3522273302078247,0.4459306001663208,-0.2638911008834839,0.2834089398384094,0.44021397829055786,-0.30348458886146545,0.22287465631961823,0.43955427408218384,-0.3294779658317566,0.41900473833084106,0.5252470374107361,-0.16738472878932953,0.30100497603416443,0.528327226638794,-0.22191032767295837,0.21329902112483978,0.5355401635169983,-0.2533886432647705,0.13844016194343567,0.5420995950698853,-0.27743369340896606,0.4087921977043152,0.558928906917572,-0.13302606344223022,0.30402708053588867,0.5633012652397156,-0.1709160953760147,0.23060961067676544,0.5694341659545898,-0.1962953805923462,0.16750462353229523,0.571042537689209,-0.2154427170753479,0.41156908869743347,0.5763828754425049,-0.10537347942590714,0.3438212275505066,0.6034079790115356,-0.1283128708600998,0.2969907522201538,0.6200233697891235,-0.1411975473165512,0.2550252676010132,0.629021942615509,-0.15306642651557922,no_zot
0.2897302508354187,0.6292053461074829,5.147224442225706e-07,0.40062591433525085,0.6369614005088806,0.024309100583195686,0.4920022487640381,0.5801457762718201,0.025958014652132988,0.5631095170974731,0.5798126459121704,0.014277220703661442,0.6269239783287048,0.6054720282554626,-0.002211799146607518,0.4748026430606842,0.374391108751297,0.02708887681365013,0.5426539182662964,0.2806997001171112,0.006721787620335817,0.5940064191818237,0.21357861161231995,-0.013983945362269878,0.6402266025543213,0.15809093415737152,-0.03338916227221489,0.45230036973953247,0.3570419251918793,-0.015427305363118649,0.535088837146759,0.25405436754226685,-0.043323807418346405,0.600732684135437,0.1816772073507309,-0.0727146789431572,0.6597720384597778,0.12154284119606018,-0.09547197073698044,0.42445915937423706,0.363387793302536,-0.0595964677631855,0.5112745761871338,0.2614290118217468,-0.0881383940577507,0.5741751194000244,0.19867151975631714,-0.11002650111913681,0.6299660801887512,0.1437334567308426,-0.12609758973121643,0.3985518217086792,0.3946508765220642,-0.10318274050951004,0.4720957577228546,0.3076827824115753,-0.1316596418619156,0.5251489877700806,0.25158917903900146,-0.1478566825389862,0.5728943943977356,0.20481346547603607,-0.16052693128585815,no_zot
0.6683740615844727,0.5863645076751709,1.2130782351960079e-06,0.6226018071174622,0.661173939704895,-0.058019112795591354,0.5773224830627441,0.7418841123580933,-0.11088867485523224,0.5617443323135376,0.8412612676620483,-0.15972313284873962,0.5615472793579102,0.9402782320976257,-0.2148803025484085,0.4264127016067505,0.5969671010971069,-0.1120520755648613,0.314949095249176,0.6171612739562988,-0.1637350618839264,0.24285666644573212,0.6307970881462097,-0.2016642987728119,0.17708861827850342,0.6422908306121826,-0.2304234504699707,0.43383821845054626,0.4938655495643616,-0.12191091477870941,0.3116186261177063,0.4476107656955719,-0.1701831966638565,0.226865753531456,0.4136831760406494,-0.21147683262825012,0.15179932117462158,0.38103511929512024,-0.24181905388832092,0.4776639938354492,0.4194211959838867,-0.1338738352060318,0.37534406781196594,0.34372174739837646,-0.19040028750896454,0.3009295165538788,0.2965908646583557,-0.24065081775188446,0.23567762970924377,0.2553000748157501,-0.275894433259964,0.542596161365509,0.3728771507740021,-0.147744283080101,0.5162106156349182,0.2485140860080719,-0.2068067044019699,0.5022846460342407,0.1641116440296173,-0.23866379261016846,0.4901021718978882,0.08952385187149048,-0.25905126333236694,no_zot
0.45396554470062256,0.17429593205451965,1.3130166962582734e-06,0.4875824451446533,0.2880360782146454,-0.05291784182190895,0.5091680884361267,0.3819763958454132,-0.11677759885787964,0.5612022876739502,0.449079692363739,-0.1776333451271057,0.6172950267791748,0.5126131772994995,-0.24820882081985474,0.34888508915901184,0.4761766791343689,-0.14809243381023407,0.2844400405883789,0.5995824933052063,-0.2261873185634613,0.25195008516311646,0.6972461938858032,-0.2839895188808441,0.22758585214614868,0.7939095497131348,-0.3276442587375641,0.3197193145751953,0.4049040675163269,-0.1756359487771988,0.23687756061553955,0.5206513404846191,-0.2608255445957184,0.19453635811805725,0.6290214657783508,-0.3236061632633209,0.15651507675647736,0.743992805480957,-0.3691602051258087,0.3172069787979126,0.3127078115940094,-0.20369470119476318,0.22882306575775146,0.4129388630390167,-0.2930052876472473,0.17598265409469604,0.5079569220542908,-0.35344231128692627,0.1255388706922531,0.6085885763168335,-0.3944709300994873,0.3357711732387543,0.2124449610710144,-0.23198197782039642,0.2594286799430847,0.2328764647245407,-0.31631845235824585,0.2049776315689087,0.25268030166625977,-0.3585793077945709,0.15146444737911224,0.2790448069572449,-0.38767457008361816,no_zot
0.6172905564308167,0.37059736251831055,1.0864370096896891e-06,0.6434792876243591,0.4520867168903351,-0.14251381158828735,0.63798987865448,0.5327301621437073,-0.2154502421617508,0.6434507966041565,0.628128170967102,-0.252930611371994,0.6466766595840454,0.7242853045463562,-0.28754210472106934,0.45114967226982117,0.4630856513977051,-0.21985645592212677,0.34887614846229553,0.49872711300849915,-0.27720627188682556,0.275316447019577,0.5420958995819092,-0.3200910985469818,0.21513938903808594,0.5854318737983704,-0.3467346131801605,0.43760794401168823,0.49316683411598206,-0.13992765545845032,0.35400792956352234,0.5934889912605286,-0.1791498363018036,0.3174906075000763,0.6908090710639954,-0.20303235948085785,0.2927277684211731,0.7783874273300171,-0.22348427772521973,0.4381767809391022,0.5178093910217285,-0.06174284964799881,0.3619004786014557,0.6108225584030151,-0.0934232845902443,0.3306357264518738,0.694657564163208,-0.1260651797056198,0.3117900490760803,0.7659745216369629,-0.1491371989250183,0.4426673352718353,0.5441950559616089,0.00984750222414732,0.38882097601890564,0.6066645383834839,-0.011243117973208427,0.3706319034099579,0.6603826880455017,-0.03364166244864464,0.35465681552886963,0.7034123539924622,-0.05159704387187958,no_zot
0.5281158685684204,0.6923215985298157,9.678171863924945e-07,0.4814760386943817,0.7294270992279053,-0.09170345962047577,0.4084393382072449,0.7136503458023071,-0.13228023052215576,0.3382585644721985,0.7084502577781677,-0.14973199367523193,0.2804136872291565,0.7082635164260864,-0.1641744077205658,0.4381072521209717,0.536551296710968,-0.1260603368282318,0.3788140118122101,0.4248510003089905,-0.15637965500354767,0.3383803367614746,0.3443717956542969,-0.17508244514465332,0.31037938594818115,0.28020626306533813,-0.1838710606098175,0.44199293851852417,0.5055047273635864,-0.07610142976045609,0.38402968645095825,0.3919578194618225,-0.10366502404212952,0.3353326916694641,0.3235379457473755,-0.11800288408994675,0.2996748387813568,0.2679905891418457,-0.1256054788827896,0.44163569808006287,0.5005947947502136,-0.027186447754502296,0.3891012370586395,0.41797372698783875,-0.04747766628861427,0.345234751701355,0.362789511680603,-0.061420101672410965,0.31278324127197266,0.32056862115859985,-0.06757159531116486,0.4338192641735077,0.5112115144729614,0.01711091585457325,0.38675403594970703,0.4586842954158783,0.005412522703409195,0.356857031583786,0.42391180992126465,-0.0006688350113108754,0.3332933187484741,0.3936521112918854,-0.003123387461528182,no_zot
0.49314552545547485,0.6188427209854126,1.867129917343391e-08,0.5237271785736084,0.6123020648956299,0.012138890102505684,0.5522177219390869,0.5859044194221497,0.013538365252315998,0.5737415552139282,0.5725927948951721,0.009654061868786812,0.5929984450340271,0.5624115467071533,0.002990999259054661,0.5614105463027954,0.46686235070228577,0.004781968891620636,0.5690401792526245,0.36738690733909607,-0.0068984259851276875,0.5718777775764465,0.2911537289619446,-0.016653133556246758,0.5734363794326782,0.22982467710971832,-0.02490902692079544,0.5612049102783203,0.45518958568573,-0.014163906686007977,0.5653607845306396,0.3434602916240692,-0.02788153663277626,0.5710839629173279,0.26182082295417786,-0.041192520409822464,0.5738297700881958,0.19503153860569,-0.051255032420158386,0.5537114143371582,0.4546390175819397,-0.0328555591404438,0.5562589764595032,0.3495619297027588,-0.045894790440797806,0.5601683259010315,0.27486950159072876,-0.057418495416641235,0.5622450709342957,0.21141494810581207,-0.06595732271671295,0.5416097640991211,0.4649631679058075,-0.05057205632328987,0.5365557074546814,0.3781454563140869,-0.06536613404750824,0.5372205972671509,0.3212500214576721,-0.07320751249790192,0.5387617349624634,0.2740500569343567,-0.07840173691511154,no_zot
0.7205114364624023,0.3757169544696808,1.1874140426471058e-07,0.7367006540298462,0.35317692160606384,0.004097467754036188,0.7597876191139221,0.34438851475715637,0.0021918301936239004,0.7795214056968689,0.34671419858932495,-0.001096095540560782,0.7941876649856567,0.35424870252609253,-0.004293805453926325,0.7668783068656921,0.33590167760849,-0.005376411601901054,0.795422375202179,0.3354167640209198,-0.011475234292447567,0.8089603781700134,0.3454894721508026,-0.013840682804584503,0.8154013752937317,0.35559672117233276,-0.014184421859681606,0.7685261964797974,0.34957319498062134,-0.010931877419352531,0.8022299408912659,0.35352346301078796,-0.015114148147404194,0.8188541531562805,0.3670247495174408,-0.015897706151008606,0.8263378739356995,0.381073534488678,-0.01608963869512081,0.7675446271896362,0.3683803379535675,-0.01607905700802803,0.8004929423332214,0.37498876452445984,-0.018762964755296707,0.8151984810829163,0.38937732577323914,-0.018426522612571716,0.8219200372695923,0.4030938744544983,-0.018156839534640312,0.7647613883018494,0.38972705602645874,-0.02083049900829792,0.7902296781539917,0.39683836698532104,-0.021814465522766113,0.803456723690033,0.40657466650009155,-0.020404405891895294,0.8113405704498291,0.41575777530670166,-0.019133009016513824,no_zot
0.3815968632698059,0.623165488243103,3.321805479572504e-07,0.3889051079750061,0.5301429033279419,-0.005748927127569914,0.37125319242477417,0.4577937424182892,-0.022838758304715157,0.352175235748291,0.40206876397132874,-0.040085986256599426,0.3323066830635071,0.35185307264328003,-0.06121866777539253,0.36086809635162354,0.44345977902412415,-0.06847578287124634,0.32800427079200745,0.3614111542701721,-0.10730012506246567,0.2998287081718445,0.30789098143577576,-0.13079923391342163,0.27480247616767883,0.2648636996746063,-0.14690075814723969,0.3522868752479553,0.46841007471084595,-0.08703254908323288,0.306857705116272,0.38140419125556946,-0.1306731402873993,0.2739875912666321,0.32056528329849243,-0.15900878608226776,0.2439730167388916,0.2699652314186096,-0.17984119057655334,0.3470821976661682,0.5147515535354614,-0.10241437703371048,0.29821521043777466,0.45988503098487854,-0.14360134303569794,0.2635934352874756,0.4156806468963623,-0.1667516976594925,0.2328701764345169,0.3792758882045746,-0.18271669745445251,0.3446294665336609,0.5706236958503723,-0.11578234285116196,0.3102279007434845,0.545447051525116,-0.15296776592731476,0.2950628697872162,0.5233017802238464,-0.16956771910190582,0.27946484088897705,0.5055268406867981,-0.18112020194530487,no_zot
0.3958584666252136,0.6882339715957642,6.673560193348749e-08,0.4452285170555115,0.6869525909423828,0.001377624343149364,0.4902370870113373,0.6412861347198486,-0.0047126226127147675,0.5309130549430847,0.6200693845748901,-0.015388024039566517,0.5662614703178406,0.6131755113601685,-0.02878226898610592,0.5004597902297974,0.4960351884365082,-0.005001244135200977,0.4870384633541107,0.39896076917648315,-0.02386971190571785,0.47859612107276917,0.3250688910484314,-0.04194992408156395,0.47256559133529663,0.262326717376709,-0.05674358084797859,0.4891355037689209,0.48353806138038635,-0.023437269032001495,0.48866042494773865,0.372483491897583,-0.043189167976379395,0.49800580739974976,0.28202563524246216,-0.06087509170174599,0.5040994882583618,0.20283731818199158,-0.0747898742556572,0.46742281317710876,0.48638278245925903,-0.04302558675408363,0.46043843030929565,0.36310243606567383,-0.06414179503917694,0.46381935477256775,0.27577126026153564,-0.07748816162347794,0.470465749502182,0.1998385488986969,-0.086957186460495,0.4391670227050781,0.5065586566925049,-0.06274811923503876,0.4312141537666321,0.40462687611579895,-0.08520957082509995,0.43320217728614807,0.3332211971282959,-0.09499483555555344,0.43707704544067383,0.26992857456207275,-0.1012103408575058,no_zot
0.6001960039138794,0.7009185552597046,9.94888978311792e-07,0.6139088273048401,0.7050731182098389,-0.08982210606336594,0.6003234386444092,0.694995105266571,-0.14618265628814697,0.5443384051322937,0.6914904713630676,-0.18937073647975922,0.48970553278923035,0.7052133679389954,-0.23209567368030548,0.584376335144043,0.48120003938674927,-0.1200510710477829,0.5681623816490173,0.3570347726345062,-0.17187196016311646,0.551323413848877,0.27160799503326416,-0.21274875104427338,0.5306276679039001,0.1926054060459137,-0.24154135584831238,0.5405110716819763,0.47107812762260437,-0.09925863146781921,0.5073832273483276,0.3449833393096924,-0.14628322422504425,0.47037845849990845,0.26905229687690735,-0.18178331851959229,0.4358031153678894,0.19620567560195923,-0.20698018372058868,0.5051882266998291,0.4856433570384979,-0.08357986807823181,0.47308748960494995,0.3716580271720886,-0.12126374244689941,0.442094624042511,0.2986257076263428,-0.14791615307331085,0.4166582524776459,0.23712503910064697,-0.16557526588439941,0.47816458344459534,0.5142906904220581,-0.07510282844305038,0.45481961965560913,0.42742300033569336,-0.10283339768648148,0.43165701627731323,0.3693748712539673,-0.11848308891057968,0.41344425082206726,0.3171740174293518,-0.12917166948318481,no_zot
0.5824481248855591,0.652764081954956,1.4183639223119826e-06,0.5060887932777405,0.7384930849075317,-0.09745972603559494,0.4263250529766083,0.7480195164680481,-0.1445407122373581,0.35079890489578247,0.7725610136985779,-0.16106709837913513,0.27716851234436035,0.8095000386238098,-0.17123673856258392,0.4152791202068329,0.524857223033905,-0.16539210081100464,0.34468451142311096,0.41671624779701233,-0.2043207883834839,0.28868940472602844,0.3385995626449585,-0.23484565317630768,0.24715307354927063,0.27452054619789124,-0.25078362226486206,0.42184627056121826,0.4888755679130554,-0.09314092993736267,0.3368813097476959,0.3794722557067871,-0.1128941997885704,0.26846882700920105,0.32374149560928345,-0.12380999326705933,0.21828705072402954,0.27514922618865967,-0.13399535417556763,0.4300609230995178,0.4792749583721161,-0.01696411706507206,0.3524668216705322,0.42962634563446045,-0.011641724966466427,0.2982698082923889,0.4258367419242859,-0.0086534908041358,0.2646772861480713,0.4232850670814514,-0.009204640053212643,0.4336823523044586,0.4810890555381775,0.053914692252874374,0.3764764666557312,0.45867273211479187,0.06652507185935974,0.34423476457595825,0.46974262595176697,0.07373212277889252,0.32070446014404297,0.4756896495819092,0.07804767787456512,no_zot
0.7773272395133972,0.5315330624580383,1.068351480171259e-06,0.7640090584754944,0.44900086522102356,-0.08755579590797424,0.7481900453567505,0.40506815910339355,-0.14916133880615234,0.7458924651145935,0.41127175092697144,-0.19942089915275574,0.7502545118331909,0.42835724353790283,-0.25192394852638245,0.5900394320487976,0.42601799964904785,-0.13281399011611938,0.4891369342803955,0.38907164335250854,-0.1879151463508606,0.4217092990875244,0.3857165575027466,-0.22718727588653564,0.3600904643535614,0.400795042514801,-0.256192147731781,0.5824215412139893,0.5261768102645874,-0.11755798757076263,0.4911060929298401,0.5947887897491455,-0.1740357130765915,0.44275230169296265,0.660630464553833,-0.21591126918792725,0.39641499519348145,0.7252516746520996,-0.24595728516578674,0.5953922271728516,0.6083608269691467,-0.10588422417640686,0.5119389295578003,0.6760005950927734,-0.15514391660690308,0.4580702781677246,0.7288663983345032,-0.18928445875644684,0.4131200313568115,0.7794210314750671,-0.21069994568824768,0.6146656274795532,0.6683436036109924,-0.09990042448043823,0.5398160815238953,0.7154941558837891,-0.13585558533668518,0.49562257528305054,0.745601236820221,-0.15489399433135986,0.45802006125450134,0.7711724638938904,-0.16745907068252563,no_zot
0.536398708820343,0.6085658669471741,5.311715653988358e-07,0.5132886171340942,0.5834394693374634,-0.006070027127861977,0.4934966266155243,0.5646957159042358,-0.021469449624419212,0.47607555985450745,0.5522724390029907,-0.0371675081551075,0.45887088775634766,0.5387195944786072,-0.05431245639920235,0.4940333366394043,0.5263480544090271,-0.03956923633813858,0.4818136394023895,0.47723373770713806,-0.06835591793060303,0.4755256474018097,0.4382859468460083,-0.08969596028327942,0.47392839193344116,0.4012616276741028,-0.10400047153234482,0.49577516317367554,0.5396369695663452,-0.049284521490335464,0.4841785132884979,0.4924915134906769,-0.07803128659725189,0.4778409004211426,0.4542849063873291,-0.09701333194971085,0.4739849865436554,0.41625040769577026,-0.11095031350851059,0.49925243854522705,0.5670782923698425,-0.057739321142435074,0.4761524498462677,0.5400879383087158,-0.08179597556591034,0.47116541862487793,0.5332797765731812,-0.09147670120000839,0.4707588255405426,0.5245677828788757,-0.09790422022342682,0.5007737874984741,0.6044802069664001,-0.06587332487106323,0.4834575355052948,0.6000916957855225,-0.08615883439779282,0.47473517060279846,0.5952782034873962,-0.09396955370903015,0.4691675901412964,0.5871782302856445,-0.09911049157381058,no_zot
0.33834409713745117,0.671710729598999,9.502866191724024e-07,0.4233764708042145,0.6412690877914429,-0.016573438420891762,0.47820553183555603,0.583746612071991,-0.05547086149454117,0.5430393815040588,0.5655210018157959,-0.09321257472038269,0.6044384241104126,0.5561492443084717,-0.13720689713954926,0.44396334886550903,0.4507398307323456,-0.11760565638542175,0.5206444263458252,0.38820213079452515,-0.18707060813903809,0.5683234333992004,0.3321705758571625,-0.23446471989154816,0.6166588664054871,0.29432207345962524,-0.2698599100112915,0.41410255432128906,0.4571089446544647,-0.1474808007478714,0.4783353805541992,0.3543495833873749,-0.22940167784690857,0.5345703363418579,0.28597286343574524,-0.2882203757762909,0.5947513580322266,0.22775059938430786,-0.3313591480255127,0.38038042187690735,0.4982769191265106,-0.17296789586544037,0.41629648208618164,0.39175140857696533,-0.25174680352211,0.46033167839050293,0.30933693051338196,-0.3040618598461151,0.506784975528717,0.23615491390228271,-0.339788019657135,0.3583887815475464,0.5629380941390991,-0.19457627832889557,0.3662853538990021,0.4870864450931549,-0.259385347366333,0.3710510730743408,0.429766982793808,-0.29404714703559875,0.37772297859191895,0.3713268041610718,-0.3207663297653198,no_zot
0.5062223672866821,0.6952717304229736,7.72959424466535e-07,0.5482876896858215,0.6909784078598022,-0.12298717349767685,0.5466729998588562,0.6656392216682434,-0.20514686405658722,0.5304901599884033,0.6519562602043152,-0.2645213305950165,0.510715901851654,0.644719123840332,-0.3265014588832855,0.5129987001419067,0.5332041382789612,-0.21809537708759308,0.48622673749923706,0.4679814577102661,-0.30396029353141785,0.4486321210861206,0.4279172718524933,-0.3643531799316406,0.40797096490859985,0.3999473452568054,-0.40638524293899536,0.4634784162044525,0.5401777625083923,-0.19036637246608734,0.3993120789527893,0.4572756886482239,-0.2743168771266937,0.34295839071273804,0.4301198124885559,-0.3332706093788147,0.2898907959461212,0.4124040901660919,-0.3764913082122803,0.42181187868118286,0.5680409669876099,-0.16564449667930603,0.35710152983665466,0.5004164576530457,-0.2389492690563202,0.30394411087036133,0.470742791891098,-0.29372382164001465,0.25941550731658936,0.4564719498157501,-0.33126333355903625,0.3894616663455963,0.610101044178009,-0.14691220223903656,0.3334028422832489,0.585294783115387,-0.20429667830467224,0.28674858808517456,0.57927405834198,-0.24465735256671906,0.24628925323486328,0.5808431506156921,-0.27606162428855896,no_zot
0.5479664206504822,0.7882001399993896,5.359399892768124e-07,0.4913124144077301,0.7859384417533875,-0.026090390980243683,0.4372709095478058,0.688762903213501,-0.039449676871299744,0.408383309841156,0.6141346096992493,-0.05045334994792938,0.3754614293575287,0.5623645782470703,-0.06377672404050827,0.4706507623195648,0.523980438709259,-0.034705448895692825,0.45593780279159546,0.42140713334083557,-0.06065375357866287,0.44039562344551086,0.34474802017211914,-0.08256738632917404,0.42567795515060425,0.2813871502876282,-0.09948819875717163,0.5000591278076172,0.5118930339813232,-0.043469931930303574,0.4971412718296051,0.37440454959869385,-0.06733608990907669,0.48833054304122925,0.2744539976119995,-0.08751405030488968,0.4821287989616394,0.19224682450294495,-0.10224417597055435,0.5299219489097595,0.5327388048171997,-0.05586943030357361,0.5294053554534912,0.39258068799972534,-0.0809650868177414,0.5190722346305847,0.29416248202323914,-0.09990639984607697,0.5122610330581665,0.2096135914325714,-0.1134982705116272,0.5565766096115112,0.5821927189826965,-0.07057637721300125,0.5558826923370361,0.4745965600013733,-0.0955842137336731,0.5497514605522156,0.3990190923213959,-0.10858306288719177,0.5450801849365234,0.33109280467033386,-0.11798636615276337,no_zot
0.7361008524894714,0.5142990350723267,1.7379913685999782e-07,0.750199019908905,0.49320241808891296,0.004476827569305897,0.771805465221405,0.48578476905822754,0.0025098167825490236,0.7903538346290588,0.4892708659172058,-0.0009293931652791798,0.8046395182609558,0.49763280153274536,-0.004467871971428394,0.775944709777832,0.4770265817642212,-0.006445877254009247,0.8062834143638611,0.4759822189807892,-0.012210017070174217,0.8223110437393188,0.4843044579029083,-0.013879415579140186,0.8315045833587646,0.4943055212497711,-0.013679067604243755,0.7789903879165649,0.4888581931591034,-0.012049139477312565,0.8150749206542969,0.4924830496311188,-0.016732126474380493,0.8335998058319092,0.505950391292572,-0.01718617044389248,0.8429547548294067,0.5209311842918396,-0.016733238473534584,0.7806510329246521,0.5058507919311523,-0.017031105235219002,0.8155609965324402,0.5103658437728882,-0.02008582279086113,0.832383394241333,0.5249632000923157,-0.01994488760828972,0.8409973382949829,0.5401290655136108,-0.0195525623857975,0.7813367247581482,0.5254407525062561,-0.021549895405769348,0.8084553480148315,0.5307254195213318,-0.022910313680768013,0.8223726749420166,0.5422118902206421,-0.02159689925611019,0.8307955265045166,0.5535662174224854,-0.020265884697437286,no_zot
0.304901659488678,0.584983766078949,1.1198203537787776e-06,0.39852648973464966,0.5767635703086853,-0.008887026458978653,0.4614066183567047,0.5262308120727539,-0.04954413324594498,0.5210453271865845,0.5057186484336853,-0.09421037882566452,0.5904644727706909,0.48680856823921204,-0.14591430127620697,0.4237534701824188,0.361721009016037,-0.10447358340024948,0.5035712718963623,0.2796127200126648,-0.17698749899864197,0.5575411915779114,0.21738201379776,-0.22773124277591705,0.6135133504867554,0.17528346180915833,-0.2666359841823578,0.3895731568336487,0.36246296763420105,-0.14865189790725708,0.45491641759872437,0.24357789754867554,-0.2385808229446411,0.5102548599243164,0.15255892276763916,-0.3079073131084442,0.5665721297264099,0.07307106256484985,-0.3597564101219177,0.35151344537734985,0.39271384477615356,-0.18971356749534607,0.3867204189300537,0.2783573865890503,-0.27621129155158997,0.4287456274032593,0.17779721319675446,-0.3381390869617462,0.4692644774913788,0.08845287561416626,-0.38178038597106934,0.31877461075782776,0.4421566128730774,-0.22702071070671082,0.326045423746109,0.351868599653244,-0.2984335124492645,0.33419492840766907,0.26939597725868225,-0.34208202362060547,0.34309905767440796,0.18571282923221588,-0.37708765268325806,no_zot
